Node Index,Similarity
1260,0.7853986620903015
1261,0.8101601600646973
1262,0.8072898983955383
1263,0.8421751856803894
1264,0.8490766286849976
1265,0.8338232636451721
1266,0.7873589396476746
1267,0.7277957201004028
1268,0.8394896984100342
1269,0.7925200462341309
1270,0.723438024520874
1271,0.8094441294670105
1272,0.8415901064872742
1273,0.7268983125686646
1274,0.8247648477554321
1275,0.7109421491622925
1276,0.7549262642860413
1277,0.730701208114624
1278,0.7594085335731506
1279,0.7842807769775391
1280,0.7554754018783569
1281,0.875998854637146
1282,0.7468394041061401
1283,0.7865918278694153
1284,0.8658403754234314
1285,0.671947181224823
1286,0.8146453499794006
1287,0.8444005250930786
1288,0.7795201539993286
1289,0.789350152015686
1290,0.8046113848686218
1291,0.8025429248809814
1292,0.7226940393447876
1293,0.7687650322914124
1294,0.7365406155586243
1295,0.753820538520813
1296,0.80464106798172
1297,0.8284159898757935
1298,0.7776422500610352
1299,0.8629838824272156
1300,0.7563557028770447
1301,0.8292041420936584
1302,0.7484639286994934
1303,0.7458195686340332
1304,0.768838107585907
1305,0.8383654952049255
1306,0.8342527151107788
1307,0.8171209692955017
1308,0.8355668783187866
1309,0.7654612064361572
1310,0.7282940149307251
1311,0.8247922658920288
1312,0.7996320128440857
1313,0.7851622104644775
1314,0.7153943777084351
1315,1.0
1316,0.8182772994041443
1317,0.771403431892395
1318,0.6733759641647339
1319,0.8142452239990234
1320,0.7415180802345276
1321,0.8128021955490112
1322,0.8499082922935486
1323,0.706148087978363
1324,0.847245454788208
1325,0.7037628889083862
1326,0.8771741986274719
1327,0.7407896518707275
1328,0.7904582023620605
1329,0.8047069907188416
1330,0.820094108581543
1331,0.6862258911132812
1332,0.7359251379966736
1333,0.7919862270355225
1334,0.7127074003219604
1335,0.7165958881378174
1336,0.7954771518707275
1337,0.7434028387069702
1338,0.7920901775360107
1339,0.8736310005187988
1340,0.7823981046676636
1341,0.8229405879974365
1342,0.8061116337776184
1343,0.7132501006126404
1344,0.7688196301460266
1345,0.6701377630233765
1346,0.7609788179397583
1347,0.7488527297973633
1348,0.7139450311660767
1349,0.8293163776397705
1350,0.8416805267333984
1351,0.7428848147392273
1352,0.8456524610519409
1353,0.7316893339157104
1354,0.745558500289917
1355,0.8417038917541504
1356,0.8450075387954712
1357,0.7398725152015686
1358,0.804891049861908
1359,0.8238818645477295
1360,0.7231346964836121
1361,0.7889186143875122
1362,0.7443074584007263
1363,0.7170587778091431
1364,0.7745091915130615
1365,0.8446661233901978
1366,0.8134535551071167
1367,0.79933762550354
1368,0.8340764045715332
1369,0.7188411951065063
1370,0.742904543876648
1371,0.7279994487762451
1372,0.7719897627830505
1373,0.7677888870239258
1374,0.6965357065200806
1375,0.749394416809082
1376,0.7945050001144409
1377,0.7002490162849426
1378,0.7700430750846863
1379,0.7203948497772217
1380,0.7612188458442688
1381,0.7762957215309143
1382,0.7487175464630127
1383,0.7393382787704468
1384,0.7799521684646606
1385,0.8312751650810242
1386,0.8775275945663452
1387,0.8207248449325562
1388,0.787994921207428
1389,0.8512295484542847
1390,0.8664395809173584
1391,0.8045351505279541
1392,0.8627042770385742
1393,0.8159388303756714
1394,0.7101377248764038
1395,0.7640730738639832
1396,0.7831219434738159
1397,0.7730681896209717
1398,0.8281024694442749
1399,0.7335344552993774
1400,0.790284276008606
1401,0.8028146028518677
1402,0.725414514541626
1403,0.8404849767684937
1404,0.6591413617134094
1405,0.7763954401016235
1406,0.7026517391204834
1407,0.7537491321563721
1408,0.8877744674682617
1409,0.8300895690917969
1410,0.8188721537590027
1411,0.797528862953186
1412,0.7481957674026489
1413,0.7701389789581299
1414,0.7891920208930969
1415,0.8350865840911865
1416,0.7982702255249023
1417,0.7720742225646973
1418,0.7897846102714539
1419,0.7163114547729492
1420,0.7981449365615845
1421,0.6946839094161987
1422,0.7934756875038147
1423,0.7732549905776978
1424,0.851771354675293
1425,0.7875500321388245
1426,0.7096117734909058
1427,0.7980025410652161
1428,0.7334473133087158
1429,0.773220956325531
1430,0.719149112701416
1431,0.776368260383606
1432,0.7327578067779541
1433,0.7042125463485718
1434,0.8242181539535522
1435,0.7435387372970581
1436,0.7199777364730835
1437,0.8263520002365112
1438,0.7617241144180298
1439,0.7402651309967041
1440,0.7336499691009521
1441,0.7189117670059204
1442,0.8054086565971375
1443,0.7756098508834839
1444,0.7797342538833618
1445,0.7150447964668274
1446,0.7589356303215027
1447,0.707454264163971
1448,0.7867848873138428
1449,0.8101675510406494
1450,0.7044928669929504
1451,0.7751204967498779
1452,0.8608992695808411
1453,0.737500011920929
1454,0.7502021789550781
1455,0.72857666015625
1456,0.720674991607666
1457,0.817729115486145
1458,0.7868679761886597
1459,0.8641870021820068
1460,0.8773006200790405
1461,0.8173861503601074
1462,0.8392918109893799
1463,0.7127348184585571
1464,0.7105695605278015
1465,0.7364938259124756
1466,0.8336870074272156
1467,0.6467208862304688
1468,0.7590498924255371
1469,0.7167002558708191
1470,0.849277138710022
1471,0.8517758250236511
1472,0.6927012205123901
1473,0.733259916305542
1474,0.7504322528839111
1475,0.8184168338775635
1476,0.8109314441680908
1477,0.615568995475769
1478,0.7861288189888
1479,0.8320415019989014
1480,0.798183023929596
1481,0.7401700019836426
1482,0.7857413291931152
1483,0.7058852910995483
1484,0.826404333114624
1485,0.8262515068054199
1486,0.7376095652580261
1487,0.8009587526321411
1488,0.830720067024231
1489,0.7854361534118652
1490,0.8098337650299072
1491,0.8247556090354919
1492,0.7618225812911987
1493,0.7867650985717773
1494,0.8964664340019226
1495,0.7132834196090698
1496,0.775191068649292
1497,0.8702437877655029
1498,0.8109546899795532
1499,0.786625862121582
1500,0.820111095905304
1501,0.7743924260139465
1502,0.7683337926864624
1503,0.8058204650878906
1504,0.759115993976593
1505,0.7454062104225159
1506,0.7749960422515869
1507,0.8092894554138184
1508,0.8055731058120728
1509,0.7182291746139526
1510,0.7092506885528564
1511,0.8474057912826538
1512,0.7980631589889526
1513,0.811576247215271
1514,0.7031257152557373
1515,0.8048560619354248
1516,0.8404743671417236
1517,0.718766450881958
1518,0.8707623481750488
1519,0.8347445726394653
1520,0.7272000312805176
1521,0.8200209140777588
1522,0.847252368927002
1523,0.8191550970077515
1524,0.7257779836654663
1525,0.7448493242263794
1526,0.8468644022941589
1527,0.806714653968811
1528,0.7605607509613037
1529,0.7767691612243652
1530,0.8138657808303833
1531,0.738121509552002
1532,0.8421503901481628
1533,0.6875442266464233
1534,0.7358418107032776
1535,0.6822166442871094
1536,0.8339917063713074
1537,0.7034598588943481
1538,0.8389691114425659
1539,0.7895604968070984
1540,0.7890079617500305
1541,0.8219513893127441
1542,0.7464901208877563
1543,0.7955683469772339
1544,0.8384599089622498
1545,0.7568746209144592
1546,0.772574782371521
1547,0.7845755219459534
1548,0.7626006603240967
1549,0.7820584774017334
1550,0.847941517829895
1551,0.8210815191268921
1552,0.667208194732666
1553,0.7723482251167297
1554,0.7094001173973083
1555,0.8474241495132446
1556,0.6813581585884094
1557,0.7512344717979431
1558,0.7812470197677612
1559,0.8481807708740234
1560,0.7257457375526428
1561,0.7793300151824951
1562,0.7620543837547302
1563,0.7813791632652283
1564,0.7824933528900146
1565,0.8717460036277771
1566,0.7270396947860718
1567,0.7713353633880615
1568,0.7441138625144958
1569,0.8571584820747375
1570,0.7294915914535522
1571,0.7957515716552734
1572,0.7926601767539978
1573,0.8502192497253418
1574,0.7342367768287659
1575,0.8405324816703796
1576,0.789751410484314
1577,0.7080669403076172
1578,0.8683562874794006
1579,0.8507290482521057
1580,0.7442967295646667
1581,0.7872719168663025
1582,0.8261382579803467
1583,0.7392067909240723
1584,0.7795313000679016
1585,0.8283481001853943
1586,0.7725856900215149
1587,0.8289293050765991
1588,0.7787280082702637
1589,0.8274316787719727
1590,0.7964320778846741
1591,0.8645026683807373
1592,0.749347984790802
1593,0.8094704151153564
1594,0.7380800247192383
1595,0.7699644565582275
1596,0.681665301322937
1597,0.7314327955245972
1598,0.7221975326538086
1599,0.7330565452575684
1600,0.8243019580841064
1601,0.7218360900878906
1602,0.5243833065032959
1603,0.7607401013374329
1604,0.8530062437057495
1605,0.7303318381309509
1606,0.8025371432304382
1607,0.6976950764656067
1608,0.7562299370765686
1609,0.8270670175552368
1610,0.7382104396820068
1611,0.8275312185287476
1612,0.7967756986618042
1613,0.8810749053955078
1614,0.7765414714813232
1615,0.7435895204544067
1616,0.7369625568389893
1617,0.7446650862693787
1618,0.7762892842292786
1619,0.8181498050689697
1620,0.7726700305938721
1621,0.7756001949310303
1622,0.8229788541793823
1623,0.7884061932563782
1624,0.7399870753288269
1625,0.7220070362091064
1626,0.7603272199630737
1627,0.8190469145774841
1628,0.72388756275177
1629,0.8388283252716064
1630,0.8578282594680786
1631,0.8418194651603699
1632,0.7476377487182617
1633,0.8501108884811401
1634,0.8575154542922974
1635,0.8446199297904968
1636,0.746471643447876
1637,0.8026615381240845
1638,0.7723024487495422
1639,0.7553732991218567
1640,0.7453193664550781
1641,0.7238998413085938
1642,0.8100447654724121
1643,0.7505781054496765
1644,0.8160854578018188
1645,0.8506985306739807
1646,0.8220707178115845
1647,0.8237922787666321
1648,0.8065568804740906
1649,0.7830308079719543
1650,0.7418075799942017
1651,0.7307431697845459
1652,0.7802422642707825
1653,0.7397885322570801
1654,0.8120682239532471
1655,0.8591339588165283
1656,0.706236720085144
1657,0.7552651762962341
1658,0.8335903286933899
1659,0.6979271173477173
1660,0.7237628698348999
1661,0.8189091682434082
1662,0.7944487929344177
1663,0.8504165410995483
1664,0.8262963891029358
1665,0.7451213002204895
1666,0.8367465138435364
1667,0.704047679901123
1668,0.703707754611969
1669,0.7508610486984253
1670,0.8467710018157959
1671,0.8185175657272339
1672,0.7665663957595825
1673,0.8645819425582886
1674,0.7547394037246704
1675,0.6795165538787842
1676,0.8161596655845642
1677,0.6758183836936951
1678,0.7922223806381226
1679,0.8661158084869385
1680,0.8357372283935547
1681,0.7641941905021667
1682,0.7695162892341614
1683,0.79282146692276
1684,0.809733510017395
1685,0.7464932203292847
1686,0.8170620203018188
1687,0.771113932132721
1688,0.7781770825386047
1689,0.7336135506629944
1690,0.7268390655517578
1691,0.8029434680938721
1692,0.7744713425636292
1693,0.8223882913589478
1694,0.8629438877105713
1695,0.8405275344848633
1696,0.8163892030715942
1697,0.7300688028335571
1698,0.8346243500709534
1699,0.8594021797180176
1700,0.7832834720611572
1701,0.7888953685760498
1702,0.75246262550354
1703,0.7120991945266724
1704,0.7146845459938049
1705,0.8303002119064331
1706,0.7450871467590332
1707,0.8289305567741394
1708,0.7395882606506348
1709,0.7915844917297363
1710,0.7385783195495605
1711,0.88511061668396
1712,0.7499691843986511
1713,0.6884703636169434
1714,0.8572177886962891
1715,0.8465391397476196
1716,0.7793455123901367
1717,0.6534408330917358
1718,0.7595661282539368
1719,0.8944805264472961
1720,0.8338531255722046
1721,0.8452069759368896
1722,0.7729541063308716
1723,0.8063436150550842
1724,0.8134191036224365
1725,0.762645959854126
1726,0.7623906135559082
1727,0.7301622629165649
1728,0.8379548788070679
1729,0.7187670469284058
1730,0.7954022288322449
1731,0.7756016254425049
1732,0.8497616052627563
1733,0.6637380719184875
1734,0.8132205605506897
1735,0.754551887512207
1736,0.7902534604072571
1737,0.742066502571106
1738,0.7687469720840454
1739,0.8239587545394897
1740,0.6467067003250122
1741,0.7940444946289062
1742,0.7834497690200806
1743,0.8069167137145996
1744,0.8342722058296204
1745,0.7938324213027954
1746,0.8453687429428101
1747,0.7266573905944824
1748,0.8215757012367249
1749,0.7343432903289795
1750,0.8639559745788574
1751,0.8283946514129639
1752,0.7255790829658508
1753,0.6752172708511353
1754,0.7131508588790894
1755,0.8085020184516907
1756,0.7721980810165405
1757,0.7511032223701477
1758,0.7393510937690735
1759,0.7291582822799683
1760,0.7616944313049316
1761,0.7999817132949829
1762,0.7512319684028625
1763,0.7548048496246338
1764,0.7271146774291992
1765,0.6758134961128235
1766,0.8025007843971252
1767,0.7988105416297913
1768,0.8273241519927979
1769,0.7567742466926575
1770,0.832761287689209
1771,0.8282920122146606
1772,0.8631129860877991
1773,0.7379140853881836
1774,0.7845478653907776
1775,0.8011121153831482
1776,0.7557066679000854
1777,0.7922787070274353
1778,0.8544467687606812
1779,0.7536869049072266
1780,0.8124593496322632
1781,0.724331259727478
1782,0.8779371976852417
1783,0.7108858823776245
1784,0.7760483026504517
1785,0.7910045385360718
1786,0.8017698526382446
1787,0.8400578498840332
1788,0.8758455514907837
1789,0.6784206628799438
1790,0.8238507509231567
1791,0.7245646119117737
1792,0.7877234220504761
1793,0.8439929485321045
1794,0.7031385898590088
1795,0.7189693450927734
1796,0.7945537567138672
1797,0.8135313987731934
1798,0.8788275718688965
1799,0.8117278814315796
1800,0.8036000728607178
1801,0.7154403924942017
1802,0.7752465009689331
1803,0.8231726884841919
1804,0.755448579788208
1805,0.8321765661239624
1806,0.8867653608322144
1807,0.7850228548049927
1808,0.7352540493011475
1809,0.7162593007087708
1810,0.806077778339386
1811,0.7456718683242798
1812,0.8549350500106812
1813,0.8313963413238525
1814,0.8310067057609558
1815,0.8773521184921265
1816,0.8320485353469849
1817,0.8637252449989319
1818,0.8054133057594299
1819,0.8062762022018433
1820,0.8110551238059998
1821,0.8252965211868286
1822,0.7217490673065186
1823,0.678146243095398
1824,0.7702679634094238
1825,0.787634015083313
1826,0.7851589918136597
1827,0.8032310009002686
1828,0.7601938843727112
1829,0.8151158690452576
1830,0.8089025020599365
1831,0.7832542061805725
1832,0.7527649402618408
1833,0.7175508141517639
1834,0.7763022184371948
1835,0.7695292830467224
1836,0.7432456016540527
1837,0.7630346417427063
1838,0.7989614605903625
1839,0.7549504041671753
1840,0.6934763193130493
1841,0.7621921300888062
1842,0.680978536605835
1843,0.7977542877197266
1844,0.8224871754646301
1845,0.8082764148712158
1846,0.8249558210372925
1847,0.8018510341644287
1848,0.7848122119903564
1849,0.7771053314208984
1850,0.835509717464447
1851,0.8369236588478088
1852,0.7915198802947998
1853,0.7891915440559387
1854,0.7454578876495361
1855,0.8070318698883057
1856,0.835849940776825
1857,0.7535390853881836
1858,0.7889971733093262
1859,0.8429228067398071
1860,0.7163683176040649
1861,0.787479043006897
1862,0.7310739755630493
1863,0.8146425485610962
1864,0.850277841091156
1865,0.8301695585250854
1866,0.7913556098937988
1867,0.6519559025764465
1868,0.7658401131629944
1869,0.7651419639587402
1870,0.7272456288337708
1871,0.8714689016342163
1872,0.7532395124435425
1873,0.7634872198104858
1874,0.7998150587081909
1875,0.7554448843002319
1876,0.7923904061317444
1877,0.7067810297012329
1878,0.8456125855445862
1879,0.8650442361831665
1880,0.7439607977867126
1881,0.7798760533332825
1882,0.8416328430175781
1883,0.6912217140197754
1884,0.7745612859725952
1885,0.811028003692627
1886,0.7413312792778015
1887,0.8031998872756958
1888,0.7905151844024658
1889,0.7887804508209229
1890,0.8209749460220337
1891,0.7920178771018982
1892,0.7854866981506348
1893,0.7498524188995361
1894,0.843040406703949
1895,0.837394118309021
1896,0.7218214273452759
1897,0.7882314920425415
1898,0.862838864326477
1899,0.6918004155158997
1900,0.8148857355117798
1901,0.742892324924469
1902,0.8170363903045654
1903,0.8351410627365112
1904,0.8089516758918762
1905,0.7530944347381592
1906,0.8171178102493286
1907,0.7928681373596191
1908,0.761058509349823
1909,0.7396814227104187
1910,0.8181755542755127
1911,0.8146822452545166
1912,0.83807373046875
1913,0.8119503259658813
1914,0.8595669269561768
1915,0.7994084358215332
1916,0.8135864734649658
1917,0.6731476783752441
1918,0.81423020362854
1919,0.7729668617248535
1920,0.7639747858047485
1921,0.8589298129081726
1922,0.8298759460449219
1923,0.7544070482254028
1924,0.7475735545158386
1925,0.7823298573493958
1926,0.8301354646682739
1927,0.7854655981063843
1928,0.7282443046569824
1929,0.8177399635314941
1930,0.796593189239502
1931,0.7501110434532166
1932,0.792204737663269
